1,2,3,4
0.059,0.006,0.485,0.183216667
0.061,0.009,0.501,0.190196667
0.067,0.019,0.511,0.198726667
0.077,0.036,0.515,0.20937
0.088,0.051,0.514,0.21766
0.097,0.059,0.504,0.22022
0.103,0.059,0.487,0.216576667
0.103,0.051,0.466,0.20656
0.108,0.044,0.443,0.198576667
0.116,0.037,0.412,0.188376667
0.118,0.028,0.35,0.165126667
0.108,0.017,0.289,0.13836
0.113,0.016,0.27,0.13314
0.129,0.015,0.256,0.13329
0.128,0.009,0.248,0.128333333
0.123,0.004,0.239,0.122046667
0.123,0.003,0.229,0.11802
0.117,0.002,0.218,0.11226
0.113,0.001,0.207,0.10695
0.109,0.002,0.195,0.101886667
0.112,0.003,0.174,0.096126667
0.121,0.005,0.152,0.092423333
0.107,0.007,0.133,0.081963333
0.082,0.005,0.144,0.07689
0.089,0.007,0.144,0.08015
0.085,0.005,0.134,0.07437
0.068,0.002,0.127,0.06597
0.047,0.002,0.123,0.05736
0.036,0.005,0.12,0.05362
0.031,0.008,0.112,0.05025
0.031,0.008,0.101,0.04677
0.032,0.008,0.086,0.042086667
0.034,0.01,0.071,0.038186667
0.035,0.013,0.055,0.03422
0.031,0.021,0.037,0.02973
0.032,0.044,0.028,0.034386667
0.047,0.078,0.039,0.054876667
0.058,0.098,0.047,0.067773333
0.063,0.104,0.048,0.07135
0.065,0.103,0.043,0.070023333
0.062,0.088,0.037,0.06263
0.056,0.067,0.032,0.051946667
0.048,0.048,0.029,0.041643333
0.041,0.035,0.027,0.034503333
0.036,0.021,0.027,0.02784
0.032,0.01,0.025,0.02243
0.026,0.001,0.015,0.01416
0.021,0,0.015,0.011693333
0.025,0,0.022,0.015796667
0.029,0,0.023,0.01728
0.026,0,0.017,0.014293333
0.025,0,0.011,0.012026667
0.025,0,0.006,0.010403333
0.028,0,0.003,0.010396667
0.032,0.001,0.001,0.01136
0.035,0.001,0.001,0.0122
0.037,0.001,0.001,0.013
0.04,0.003,0.001,0.014503333
0.045,0.01,0.003,0.019146667
0.047,0.022,0.014,0.02778
0.068,0.028,0.03,0.042013333
0.076,0.026,0.033,0.04496
0.071,0.018,0.029,0.03951
0.063,0.018,0.024,0.035166667
0.053,0.019,0.018,0.029666667
0.044,0.016,0.012,0.02416
0.042,0.014,0.008,0.02134
0.046,0.013,0.006,0.02144
0.049,0.01,0.005,0.02107
0.054,0.006,0.006,0.022076667
0.054,0.004,0.004,0.020366667
0.038,0.001,0.002,0.01397
0.039,0,0.005,0.01471
0.066,0,0.005,0.023806667
0.085,0,0.003,0.029363333
0.096,0,0.003,0.03307
0.103,0,0.003,0.035073333
0.107,0,0.002,0.03637
0.107,0,0.002,0.036383333
0.107,0,0.002,0.036273333
0.106,0,0.002,0.036066667
0.102,0,0.003,0.035246667
0.093,0.002,0.007,0.03391
0.091,0.011,0.02,0.04056
0.117,0.031,0.038,0.061963333
0.154,0.066,0.049,0.089903333
0.185,0.121,0.058,0.121453333
0.198,0.179,0.066,0.14792
0.202,0.218,0.074,0.164496667
0.195,0.242,0.08,0.17213
0.184,0.264,0.086,0.177766667
0.17,0.286,0.094,0.183186667
0.149,0.294,0.102,0.18174
0.127,0.3,0.106,0.1776
0.096,0.272,0.087,0.151643333
0.056,0.212,0.072,0.113713333
0.052,0.184,0.086,0.10733
0.069,0.199,0.106,0.124526667
0.084,0.192,0.11,0.128473333
0.095,0.175,0.104,0.1247
0.105,0.155,0.095,0.118766667
0.114,0.134,0.085,0.11126
0.119,0.105,0.071,0.098296667
0.121,0.079,0.054,0.08474
0.114,0.054,0.039,0.068986667
0.099,0.029,0.033,0.053863333
0.087,0.01,0.039,0.04551
0.077,0.003,0.055,0.04509
0.084,0.001,0.076,0.053793333
0.099,0.005,0.096,0.066603333
0.12,0.022,0.113,0.084903333
0.131,0.043,0.121,0.098103333
0.132,0.057,0.119,0.102763333
0.124,0.065,0.115,0.101303333
0.118,0.074,0.114,0.102016667
0.12,0.081,0.115,0.105066667
0.121,0.092,0.105,0.105953333
0.126,0.096,0.095,0.10574
0.142,0.106,0.067,0.10487
0.161,0.147,0.043,0.117043333
0.175,0.183,0.06,0.13959
0.172,0.191,0.122,0.161386667
0.172,0.2,0.166,0.179103333
0.173,0.223,0.174,0.189986667
0.17,0.235,0.164,0.189576667
0.171,0.246,0.148,0.188576667
0.174,0.271,0.143,0.195866667
0.168,0.283,0.141,0.19718
0.156,0.295,0.135,0.195406667
0.126,0.291,0.131,0.182786667
0.076,0.246,0.13,0.150486667
0.042,0.177,0.13,0.11635
0.04,0.14,0.132,0.103983333
0.038,0.124,0.137,0.099296667
0.034,0.107,0.128,0.08943
0.033,0.089,0.119,0.08009
0.037,0.074,0.105,0.07204
0.041,0.061,0.081,0.061203333
0.042,0.047,0.059,0.049296667
0.044,0.035,0.047,0.04184
0.042,0.029,0.044,0.03794
0.041,0.028,0.043,0.037433333
0.038,0.029,0.037,0.03475
0.024,0.018,0.033,0.02503
0.029,0.027,0.037,0.030956667
0.043,0.048,0.041,0.04408
0.054,0.069,0.035,0.052566667
0.064,0.088,0.026,0.05892
0.076,0.097,0.018,0.063713333
0.093,0.101,0.011,0.068346667
0.109,0.099,0.006,0.071206667
0.129,0.098,0.003,0.076573333
0.15,0.088,0.002,0.08041
0.157,0.061,0.002,0.073323333
0.15,0.028,0.002,0.059926667
0.13,0.016,0.008,0.050983333
0.11,0.019,0.028,0.052163333
0.102,0.031,0.051,0.061656667
0.096,0.054,0.073,0.074373333
0.094,0.073,0.09,0.08598
0.092,0.08,0.1,0.090563333
0.089,0.077,0.107,0.090886667
0.088,0.07,0.108,0.088543333
0.087,0.063,0.105,0.08519
0.081,0.052,0.093,0.075436667
0.077,0.045,0.074,0.06542
0.068,0.04,0.042,0.050053333
0.058,0.028,0.023,0.036223333
0.076,0.051,0.021,0.049323333
0.089,0.11,0.024,0.074603333
0.097,0.173,0.029,0.099666667
0.095,0.21,0.036,0.113353333
0.088,0.221,0.038,0.115713333
0.079,0.212,0.038,0.109443333
0.068,0.19,0.032,0.09651
0.055,0.156,0.025,0.078693333
0.044,0.117,0.018,0.059693333
0.039,0.084,0.011,0.04456
0.036,0.056,0.011,0.034133333
0.036,0.045,0.019,0.03346
0.052,0.047,0.031,0.04346
0.058,0.049,0.042,0.049586667
0.055,0.046,0.047,0.049033333
0.049,0.037,0.044,0.04333
0.044,0.027,0.038,0.03623
0.041,0.019,0.031,0.0305
0.041,0.014,0.023,0.02628
0.043,0.012,0.016,0.023673333
0.038,0.011,0.012,0.019993333
0.032,0.008,0.009,0.01623
0.024,0.005,0.005,0.011183333
0.014,0.004,0.004,0.007256667
0.015,0.004,0.004,0.007566667
0.019,0.003,0.005,0.009046667
0.023,0.002,0.004,0.00937
0.027,0.001,0.002,0.0099
0.035,0,0.001,0.012163333
0.044,0.001,0.001,0.015073333
0.051,0.001,0,0.017436667
0.058,0.003,0,0.020286667
0.056,0.006,0.001,0.02139
0.05,0.013,0.006,0.02316
0.054,0.032,0.021,0.035593333
0.072,0.061,0.052,0.061783333
0.095,0.085,0.077,0.085446667
0.098,0.084,0.073,0.084886667
0.093,0.079,0.055,0.075646667
0.086,0.079,0.043,0.069463333
0.08,0.075,0.039,0.064763333
0.072,0.069,0.04,0.060026667
0.061,0.064,0.043,0.05605
0.059,0.062,0.05,0.057003333
0.051,0.049,0.047,0.048806667
0.045,0.034,0.044,0.040866667
0.03,0.026,0.042,0.03254
0.029,0.021,0.045,0.03156
0.03,0.017,0.044,0.030403333
0.033,0.014,0.041,0.02944
0.031,0.012,0.037,0.026423333
0.029,0.008,0.035,0.024113333
0.03,0.008,0.039,0.025596667
0.034,0.01,0.051,0.031506667
0.043,0.015,0.07,0.042653333
0.052,0.02,0.095,0.055643333
0.061,0.031,0.131,0.074003333
0.073,0.037,0.17,0.09345
0.082,0.035,0.187,0.101216667
0.09,0.033,0.17,0.097283333
0.103,0.034,0.145,0.094096667
0.109,0.031,0.117,0.085656667
0.108,0.029,0.092,0.076153333
0.099,0.029,0.069,0.065463333
0.096,0.025,0.053,0.057866667
0.09,0.022,0.043,0.051686667
0.088,0.02,0.036,0.048056667
0.09,0.02,0.03,0.046596667
0.09,0.017,0.025,0.04389
0.085,0.016,0.02,0.040086667
0.076,0.015,0.017,0.035833333
0.064,0.012,0.015,0.030533333
0.057,0.019,0.013,0.02992
0.051,0.019,0.011,0.026826667
0.043,0.008,0.008,0.019436667
0.041,0.001,0.006,0.01592
0.043,0,0.006,0.01621
0.045,0,0.006,0.01717
0.049,0,0.008,0.01895
0.055,0,0.01,0.02179
0.063,0,0.013,0.02539
0.071,0,0.018,0.029723333
0.076,0.001,0.027,0.034713333
0.073,0.005,0.049,0.042156667
0.08,0.011,0.074,0.054726667
0.084,0.013,0.074,0.057253333
0.09,0.015,0.064,0.056283333
0.097,0.019,0.051,0.055643333
0.106,0.026,0.04,0.057296667
0.109,0.031,0.033,0.057743333
0.114,0.036,0.029,0.05953
0.115,0.04,0.027,0.060593333
0.1,0.034,0.023,0.05242
0.083,0.023,0.018,0.041603333
0.071,0.012,0.011,0.031246667
0.066,0.008,0.01,0.027926667
0.069,0.005,0.011,0.02817
0.07,0.002,0.011,0.027816667
0.069,0.001,0.012,0.027096667
0.068,0.001,0.013,0.02742
0.067,0.002,0.014,0.027543333
0.065,0.002,0.018,0.028366667
0.065,0.004,0.022,0.030366667
0.063,0.007,0.029,0.033323333
0.061,0.014,0.038,0.037813333
0.057,0.022,0.047,0.04207
0.05,0.029,0.06,0.046203333
0.038,0.033,0.077,0.04896
0.039,0.035,0.084,0.05273
0.039,0.04,0.079,0.052356667
0.038,0.039,0.067,0.048263333
0.039,0.035,0.053,0.042513333
0.037,0.031,0.042,0.036426667
0.036,0.026,0.034,0.032093333
0.038,0.02,0.029,0.029016667
0.042,0.015,0.024,0.02678
0.037,0.012,0.016,0.021666667
0.034,0.009,0.01,0.017366667
0.029,0.004,0.005,0.01265
0.023,0.002,0.004,0.009606667
0.033,0.001,0.004,0.01273
0.04,0,0.005,0.01518
0.044,0,0.005,0.016453333
0.043,0,0.006,0.01628
0.035,0.001,0.008,0.01463
0.028,0.002,0.012,0.013936667
0.028,0.006,0.019,0.017496667
0.037,0.018,0.027,0.027013333
0.058,0.036,0.039,0.044253333
0.09,0.063,0.055,0.069223333
0.13,0.082,0.069,0.09345
0.165,0.098,0.076,0.112953333
0.2,0.118,0.087,0.134803333
0.204,0.109,0.084,0.132126667
0.199,0.109,0.071,0.126376667
0.192,0.117,0.055,0.121016667
0.173,0.111,0.04,0.108036667
0.153,0.096,0.031,0.093186667
0.138,0.086,0.024,0.08277
0.131,0.088,0.02,0.0796
0.115,0.085,0.017,0.072253333
0.102,0.089,0.018,0.06967
0.089,0.091,0.02,0.066663333
0.075,0.111,0.028,0.070923333
0.091,0.15,0.039,0.09335
0.108,0.185,0.048,0.113526667
0.121,0.2,0.048,0.123106667
0.124,0.195,0.044,0.120906667
0.12,0.173,0.042,0.111283333
0.109,0.146,0.04,0.0983
0.095,0.127,0.04,0.087633333
0.085,0.118,0.041,0.081306667
0.081,0.124,0.045,0.083473333
0.08,0.139,0.052,0.09061
0.093,0.16,0.059,0.103883333
0.127,0.193,0.076,0.13202
0.172,0.236,0.098,0.168456667
0.196,0.244,0.101,0.180416667
0.211,0.244,0.1,0.18498
0.223,0.245,0.095,0.187696667
0.224,0.244,0.089,0.185983333
0.226,0.247,0.085,0.186066667
0.219,0.247,0.083,0.18283
0.204,0.241,0.086,0.177
0.176,0.216,0.09,0.16083
0.15,0.189,0.091,0.14364
0.123,0.162,0.084,0.122903333
0.097,0.151,0.095,0.114326667
0.104,0.15,0.111,0.12167
0.119,0.14,0.126,0.12876
0.116,0.129,0.128,0.12436
0.102,0.124,0.128,0.118023333
0.089,0.118,0.133,0.113236667
0.073,0.116,0.14,0.109506667
0.059,0.11,0.15,0.106336667
0.056,0.102,0.16,0.106083333
0.059,0.101,0.187,0.115756667
0.056,0.093,0.206,0.118393333
0.047,0.082,0.221,0.11681
0.046,0.071,0.269,0.128323333
0.051,0.061,0.302,0.138066667
0.064,0.054,0.307,0.141693333
0.079,0.056,0.309,0.148086667
0.093,0.068,0.306,0.155466667
0.099,0.083,0.304,0.1619
0.104,0.1,0.301,0.168123333
0.107,0.105,0.299,0.170286667
0.107,0.104,0.3,0.170506667
0.106,0.108,0.291,0.168586667
0.106,0.112,0.266,0.161383333
0.11,0.103,0.227,0.14656
0.129,0.104,0.22,0.15127
0.17,0.131,0.237,0.179083333
0.216,0.148,0.24,0.201196667
0.252,0.142,0.232,0.20879
0.282,0.134,0.223,0.21314
0.302,0.119,0.208,0.209426667
0.318,0.083,0.188,0.196426667
0.337,0.05,0.165,0.18404
0.356,0.036,0.144,0.178373333
0.366,0.033,0.121,0.17332
0.359,0.027,0.096,0.16061
0.324,0.013,0.092,0.142863333
0.274,0.01,0.099,0.127516667
0.243,0.014,0.103,0.119683333
0.222,0.02,0.101,0.114546667
0.21,0.025,0.098,0.110993333
0.196,0.025,0.091,0.10395
0.188,0.024,0.081,0.097566667
0.182,0.023,0.072,0.092273333
0.174,0.024,0.065,0.08761
0.164,0.026,0.06,0.08312
0.153,0.026,0.051,0.076546667
0.144,0.029,0.042,0.071553333
0.139,0.03,0.032,0.06693
0.149,0.038,0.036,0.074213333
0.177,0.048,0.043,0.089446667
0.2,0.067,0.043,0.103283333
0.202,0.092,0.037,0.110416667
0.199,0.123,0.035,0.11894
0.204,0.161,0.031,0.132023333
0.208,0.188,0.027,0.14078
0.196,0.196,0.023,0.138463333
0.176,0.19,0.021,0.128943333
0.164,0.167,0.022,0.11769
0.149,0.135,0.023,0.102493333
0.123,0.099,0.022,0.08143
0.092,0.067,0.02,0.05956
0.086,0.051,0.019,0.052016667
0.082,0.036,0.02,0.046123333
0.074,0.027,0.02,0.040523333
0.063,0.022,0.021,0.035176667
0.053,0.019,0.02,0.03076
0.045,0.018,0.02,0.02778
0.04,0.02,0.021,0.02688
0.037,0.023,0.023,0.02763
0.034,0.025,0.024,0.02789
0.035,0.027,0.026,0.029143333
0.034,0.026,0.027,0.028853333
0.031,0.026,0.028,0.028436667
0.043,0.034,0.031,0.035876667
0.048,0.038,0.034,0.040136667
0.041,0.042,0.039,0.040496667
0.032,0.051,0.045,0.042566667
0.027,0.059,0.053,0.046336667
0.024,0.069,0.064,0.052353333
0.025,0.079,0.075,0.05957
0.032,0.09,0.084,0.068893333
0.045,0.097,0.087,0.076343333
0.055,0.092,0.088,0.07825
0.058,0.078,0.092,0.075896667
0.073,0.066,0.097,0.078296667
0.079,0.067,0.099,0.08161
0.083,0.061,0.098,0.08066
0.079,0.049,0.102,0.07665
0.075,0.04,0.106,0.073786667
0.068,0.037,0.106,0.07044
0.061,0.036,0.104,0.06678
0.056,0.034,0.102,0.064006667
0.052,0.034,0.101,0.06218
0.043,0.035,0.094,0.057173333
0.034,0.037,0.087,0.052696667
0.025,0.037,0.078,0.04661
0.015,0.039,0.071,0.041863333
0.021,0.048,0.073,0.047233333
0.023,0.057,0.083,0.05451
0.028,0.069,0.1,0.065796667
0.035,0.08,0.123,0.07904
0.045,0.089,0.147,0.0935
0.055,0.097,0.165,0.105656667
0.063,0.098,0.173,0.11147
0.064,0.094,0.173,0.110093333
0.061,0.079,0.17,0.103256667
0.057,0.062,0.162,0.09366
0.053,0.045,0.162,0.087016667
0.043,0.036,0.176,0.08483
0.047,0.035,0.189,0.090296667
0.048,0.041,0.198,0.095793333
0.043,0.053,0.205,0.10009
0.036,0.063,0.205,0.101323333
0.031,0.075,0.198,0.10109
0.024,0.086,0.187,0.09877
0.022,0.097,0.173,0.09724
0.02,0.108,0.159,0.095446667
0.018,0.103,0.148,0.0896
0.016,0.09,0.143,0.082916667
0.014,0.08,0.136,0.076603333
0.012,0.07,0.135,0.072113333
0.018,0.077,0.138,0.07768
0.026,0.091,0.138,0.08484
0.035,0.114,0.128,0.09217
0.042,0.135,0.113,0.096813333
0.043,0.142,0.097,0.09423
0.039,0.137,0.08,0.08555
0.039,0.128,0.063,0.076676667
0.04,0.115,0.046,0.067096667
0.045,0.107,0.035,0.062546667
0.055,0.104,0.026,0.0615
0.057,0.087,0.022,0.05519
0.048,0.076,0.025,0.049743333
0.052,0.081,0.029,0.054066667
0.053,0.089,0.033,0.05808
0.047,0.088,0.034,0.05656
0.04,0.078,0.032,0.050033333
0.037,0.068,0.027,0.04422
0.038,0.064,0.022,0.041503333
0.041,0.063,0.018,0.04061
0.044,0.064,0.016,0.041203333
0.043,0.065,0.014,0.04107
0.042,0.069,0.014,0.04167
0.037,0.07,0.011,0.03937
0.026,0.052,0.01,0.029193333
0.037,0.045,0.015,0.03203
0.049,0.045,0.022,0.039006667
0.052,0.042,0.026,0.03993
0.058,0.038,0.025,0.040176667
0.068,0.029,0.022,0.039686667
0.079,0.021,0.017,0.039013333
0.088,0.014,0.012,0.038026667
0.096,0.009,0.008,0.037626667
0.096,0.004,0.007,0.03593
0.091,0.003,0.007,0.03351
0.076,0.001,0.008,0.02825
0.055,0,0.011,0.021783333
0.055,0.004,0.012,0.02349
0.054,0.018,0.01,0.027463333
0.059,0.038,0.009,0.035443333
0.058,0.059,0.007,0.041526667
0.058,0.073,0.005,0.045456667
0.059,0.081,0.005,0.04834
0.06,0.086,0.004,0.049713333
0.059,0.084,0.004,0.048716667
0.05,0.077,0.003,0.043466667
0.042,0.068,0.003,0.037653333
0.036,0.057,0.002,0.031656667
0.027,0.032,0.001,0.01996
0.031,0.022,0.003,0.018743333
0.041,0.026,0.012,0.026333333
0.046,0.031,0.016,0.030786667
0.048,0.04,0.014,0.03403
0.049,0.046,0.011,0.03536
0.048,0.042,0.007,0.032406667
0.046,0.03,0.004,0.026703333
0.043,0.018,0.002,0.021083333
0.04,0.01,0.002,0.01723
0.035,0.006,0.003,0.014856667
0.03,0.005,0.006,0.01351
0.025,0.005,0.011,0.01371
0.029,0.005,0.018,0.01699
0.03,0.005,0.021,0.018533333
0.035,0.006,0.022,0.020633333
0.038,0.006,0.022,0.02233
0.039,0.007,0.022,0.02279
0.041,0.009,0.021,0.023563333
0.037,0.011,0.019,0.022276667
0.038,0.014,0.018,0.023336667
0.039,0.016,0.017,0.023583333
0.038,0.017,0.016,0.023816667
0.035,0.021,0.014,0.02312
0.021,0.015,0.007,0.014203333
0.016,0.01,0.007,0.011296667
0.024,0.01,0.015,0.01643
0.017,0.009,0.019,0.015243333
0.016,0.007,0.018,0.01355
0.014,0.005,0.015,0.011113333
0.013,0.004,0.01,0.009166667
0.013,0.005,0.006,0.007953333
0.012,0.007,0.004,0.007593333
0.01,0.008,0.004,0.0073
0.007,0.008,0.005,0.006726667
0.008,0.006,0.009,0.007676667
0.013,0.006,0.022,0.013603333
0.029,0.012,0.038,0.026276667
0.044,0.025,0.049,0.039186667
0.066,0.045,0.057,0.056023333
0.09,0.067,0.062,0.072753333
0.107,0.085,0.062,0.084466667
0.116,0.096,0.059,0.090223333
0.123,0.103,0.056,0.093883333
0.128,0.106,0.052,0.095303333
0.121,0.097,0.045,0.087526667
0.111,0.089,0.039,0.079866667
0.106,0.082,0.03,0.072966667
0.076,0.05,0.015,0.0473
0.063,0.027,0.012,0.033863333
0.076,0.025,0.021,0.040486667
0.1,0.034,0.034,0.056186667
0.11,0.038,0.044,0.063843333
0.111,0.039,0.048,0.066073333
0.107,0.039,0.05,0.065443333
0.101,0.039,0.055,0.065043333
0.098,0.046,0.065,0.069476667
0.092,0.051,0.072,0.07149
0.092,0.057,0.075,0.07475
0.108,0.081,0.097,0.095463333
0.146,0.152,0.145,0.14791
0.196,0.235,0.183,0.2048
0.223,0.292,0.199,0.23811
0.235,0.338,0.213,0.261723333
0.249,0.365,0.215,0.27642
0.269,0.366,0.211,0.281803333
0.283,0.366,0.205,0.28473
0.295,0.373,0.201,0.289733333
0.303,0.39,0.201,0.29807
0.284,0.402,0.203,0.296006667
0.27,0.409,0.206,0.295056667
0.254,0.417,0.188,0.286186667
0.213,0.404,0.167,0.261376667
0.208,0.43,0.21,0.28241
0.23,0.511,0.29,0.343406667
0.23,0.541,0.334,0.368606667
0.213,0.499,0.347,0.35303
0.196,0.374,0.346,0.305006667
0.186,0.247,0.348,0.260556667
0.18,0.173,0.363,0.2386
0.163,0.14,0.38,0.227643333
0.144,0.126,0.388,0.219456667
0.121,0.109,0.342,0.190666667
0.093,0.084,0.329,0.168643333
0.071,0.062,0.366,0.166546667
0.081,0.046,0.381,0.169386667
0.11,0.032,0.374,0.172023333
0.142,0.024,0.362,0.17616
0.171,0.016,0.334,0.173863333
0.192,0.009,0.306,0.16901
0.209,0.003,0.277,0.16299
0.215,0.001,0.254,0.156706667
0.221,0.004,0.231,0.15203
0.237,0.012,0.211,0.152986667
0.253,0.027,0.189,0.156346667
0.273,0.051,0.161,0.161813333
0.297,0.073,0.137,0.169116667
0.37,0.105,0.139,0.204786667
0.489,0.156,0.159,0.26793
0.583,0.22,0.171,0.32444
0.65,0.289,0.19,0.376316667
0.696,0.379,0.213,0.429113333
0.718,0.481,0.234,0.477713333
0.724,0.572,0.249,0.51494
0.723,0.632,0.26,0.538363333
0.724,0.645,0.28,0.549603333
0.72,0.629,0.296,0.54822
0.711,0.632,0.35,0.564136667
0.68,0.639,0.419,0.579346667
0.651,0.65,0.472,0.591036667
0.625,0.649,0.51,0.59465
0.601,0.647,0.524,0.590603333
0.571,0.668,0.522,0.586903333
0.544,0.681,0.518,0.581113333
0.517,0.706,0.51,0.577436667
0.489,0.725,0.505,0.57316
0.46,0.721,0.508,0.563073333
0.411,0.671,0.511,0.531006667
0.366,0.623,0.52,0.502863333
0.332,0.591,0.521,0.48114
0.31,0.555,0.528,0.46418
0.33,0.543,0.567,0.4796
0.364,0.572,0.599,0.5114
0.384,0.556,0.625,0.521453333
0.418,0.505,0.621,0.514646667
0.455,0.477,0.595,0.508663333
0.493,0.471,0.557,0.507136667
0.525,0.501,0.511,0.512036667
0.546,0.508,0.456,0.503346667
0.548,0.499,0.391,0.479146667
0.524,0.534,0.3,0.45284
0.455,0.601,0.207,0.421126667
0.407,0.661,0.191,0.419446667
0.402,0.692,0.209,0.434543333
0.406,0.697,0.242,0.448116667
0.414,0.68,0.277,0.456956667
0.409,0.644,0.306,0.452796667
0.396,0.593,0.327,0.438646667
0.379,0.538,0.334,0.417093333
0.36,0.478,0.329,0.389343333
0.348,0.423,0.314,0.36171
0.344,0.391,0.298,0.34423
0.351,0.384,0.278,0.337513333
0.359,0.394,0.242,0.331853333
0.339,0.402,0.205,0.314993333
0.351,0.435,0.228,0.3379
0.41,0.505,0.288,0.400923333
0.452,0.541,0.319,0.43726
0.494,0.532,0.342,0.45606
0.536,0.508,0.357,0.466633333
0.571,0.496,0.352,0.472793333
0.582,0.515,0.325,0.474203333
0.577,0.533,0.283,0.46472
0.581,0.521,0.226,0.442486667
0.581,0.538,0.169,0.429543333
0.535,0.573,0.156,0.42139
0.489,0.601,0.2,0.429686667
0.466,0.611,0.268,0.448543333
0.447,0.586,0.335,0.45591
0.42,0.533,0.405,0.452836667
0.396,0.467,0.456,0.439836667
0.376,0.427,0.474,0.425606667
0.359,0.41,0.45,0.406553333
0.341,0.429,0.405,0.3912
0.314,0.447,0.36,0.373596667
0.271,0.402,0.334,0.335926667
0.235,0.36,0.318,0.304383333
0.205,0.348,0.296,0.283246667
0.173,0.326,0.273,0.257166667
0.17,0.323,0.256,0.249883333
0.182,0.354,0.255,0.26354
0.182,0.376,0.244,0.267436667
0.172,0.363,0.233,0.256096667
0.164,0.327,0.232,0.24109
0.163,0.295,0.233,0.230466667
0.159,0.264,0.228,0.21713
0.15,0.224,0.204,0.192723333
0.136,0.18,0.171,0.162263333
0.114,0.147,0.148,0.13625
0.09,0.123,0.138,0.11729
0.07,0.107,0.139,0.10516
0.055,0.094,0.14,0.09626
0.048,0.081,0.139,0.089306667
0.042,0.082,0.132,0.085486667
0.039,0.082,0.119,0.080086667
0.04,0.084,0.103,0.0755
0.041,0.082,0.088,0.069986667
0.039,0.073,0.074,0.062073333
0.037,0.063,0.063,0.054283333
0.035,0.049,0.056,0.046576667
0.032,0.042,0.052,0.041613333
0.025,0.034,0.047,0.035213333
0.019,0.027,0.047,0.031033333
0.02,0.027,0.055,0.03383
0.022,0.031,0.066,0.039506667
0.021,0.034,0.068,0.041213333
0.022,0.038,0.069,0.042693333
0.023,0.04,0.072,0.044983333
0.024,0.042,0.074,0.046643333
0.023,0.041,0.07,0.044806667
0.021,0.041,0.061,0.041066667
0.02,0.046,0.054,0.040023333
0.02,0.05,0.043,0.0375
0.017,0.044,0.032,0.03097
0.018,0.036,0.032,0.028543333
0.025,0.03,0.033,0.029253333
0.028,0.027,0.035,0.030073333
0.029,0.024,0.038,0.03021
0.031,0.019,0.038,0.029236667
0.032,0.016,0.036,0.027826667
0.033,0.013,0.032,0.026286667
0.036,0.009,0.03,0.025253333
0.042,0.005,0.028,0.024916667
0.044,0.003,0.027,0.0246
0.048,0.002,0.028,0.025843333
0.054,0.002,0.028,0.02808
0.049,0.003,0.023,0.024776667
0.05,0.002,0.021,0.024303333
0.062,0.002,0.026,0.030226667
0.069,0.002,0.027,0.032656667
0.076,0.001,0.027,0.034666667
0.082,0.001,0.026,0.03601
0.085,0.001,0.022,0.035713333
0.087,0,0.015,0.034073333
0.083,0,0.009,0.03066
0.078,0,0.004,0.027333333
0.071,0,0.001,0.023986667
0.058,0.003,0.001,0.020653333
0.059,0.022,0.003,0.028076667
0.079,0.051,0.007,0.045853333
0.095,0.065,0.011,0.057223333
0.116,0.069,0.013,0.06621
0.136,0.067,0.013,0.07223
0.147,0.063,0.014,0.074763333
0.15,0.064,0.012,0.07538
0.147,0.069,0.01,0.075416667
0.143,0.074,0.01,0.075813333
0.126,0.07,0.01,0.06854
0.11,0.062,0.01,0.06077
0.097,0.05,0.011,0.052523333
0.064,0.029,0.006,0.033183333
0.051,0.019,0.006,0.02523
0.063,0.015,0.007,0.028203333
0.073,0.017,0.005,0.031833333
0.082,0.025,0.005,0.037296667
0.089,0.039,0.005,0.04439
0.097,0.046,0.006,0.04995
